#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:38:00Z,4.9,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:38:40Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:39:10Z,4.94,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:39:20Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:39:30Z,4.9,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:40:00Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:40:10Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:40:30Z,4.94,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:40:50Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:41:10Z,4.85,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:42:00Z,4.95,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:42:20Z,4.98,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:42:40Z,4.94,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:42:50Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:43:50Z,4.9399999999999995,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:44:10Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:44:20Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:44:40Z,5.09,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:45:00Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:45:20Z,4.93,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:45:40Z,4.91,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:45:50Z,4.91,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:46:10Z,4.98,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:46:30Z,4.86,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:47:10Z,4.97,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:47:20Z,4.98,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:47:40Z,4.99,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:48:00Z,4.98,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:48:20Z,4.99,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:48:30Z,4.83,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:48:50Z,4.97,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:49:10Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:49:30Z,4.93,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:49:50Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:50:10Z,4.83,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:50:30Z,4.86,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:50:40Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:51:00Z,4.99,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:51:20Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:51:30Z,4.93,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:52:00Z,4.98,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:52:10Z,5.1,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:52:30Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:52:50Z,4.98,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:53:10Z,4.92,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:53:20Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:53:40Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:54:00Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:54:20Z,5.25,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:54:50Z,4.9,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:55:50Z,4.85,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:56:10Z,4.83,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:56:20Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:57:00Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:57:20Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:57:40Z,4.79,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:57:50Z,4.81,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:58:10Z,4.79,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:58:30Z,4.79,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:59:00Z,4.81,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:59:10Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:59:30Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:59:40Z,4.95,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:00:00Z,5.06,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:00:20Z,4.93,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:00:40Z,4.92,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:00:50Z,4.98,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:01:30Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:01:50Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:02:10Z,5.01,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:02:30Z,4.97,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:02:40Z,4.94,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:03:00Z,5.01,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:03:20Z,4.89,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:03:40Z,5.07,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:03:50Z,4.89,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:05:40Z,4.81,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:06:00Z,4.89,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:07:00Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:07:10Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:07:30Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:07:50Z,4.86,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:08:10Z,4.86,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:08:20Z,4.99,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:08:40Z,4.82,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:09:10Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:09:20Z,4.9,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:09:40Z,5,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:10:00Z,4.89,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:10:10Z,4.85,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:10:40Z,4.99,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:10:50Z,4.91,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:11:10Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:11:30Z,4.9,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:11:40Z,4.94,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:12:10Z,4.79,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:12:20Z,4.82,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:12:40Z,4.77,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:12:50Z,4.75,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:13:10Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:13:30Z,4.91,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:13:50Z,4.82,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:14:10Z,4.83,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:14:20Z,4.92,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:14:40Z,4.77,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:15:00Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:15:20Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:15:40Z,4.77,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:16:00Z,4.93,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:16:20Z,4.94,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:16:30Z,4.91,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:16:50Z,4.92,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:17:10Z,5.12,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:17:20Z,5.02,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:17:40Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:18:00Z,5.04,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:18:30Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:18:40Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:18:50Z,4.89,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:19:10Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:19:30Z,4.87,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:19:50Z,4.85,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:20:10Z,4.95,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:20:30Z,4.76,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:20:40Z,4.78,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:21:00Z,4.82,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:21:20Z,4.8,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:21:40Z,4.79,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:21:50Z,4.81,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:22:10Z,4.85,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:22:40Z,4.89,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:22:50Z,4.85,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:23:10Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:23:30Z,4.78,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:23:50Z,4.94,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:24:00Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:24:20Z,4.85,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:24:40Z,4.94,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:25:00Z,4.86,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:25:10Z,4.83,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:25:30Z,4.8,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:25:50Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:26:10Z,4.95,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:26:30Z,5,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:26:40Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:27:00Z,4.99,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:27:20Z,5.02,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:27:40Z,4.88,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:28:00Z,5.08,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:28:10Z,4.98,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:28:30Z,5.04,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:28:50Z,5.18,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:29:10Z,4.96,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:29:30Z,4.8,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:29:50Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:30:00Z,4.76,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:30:20Z,4.79,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:30:40Z,4.93,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:31:00Z,4.82,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:31:10Z,4.84,NH4,Aty,Esp-4
,,13,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T09:31:30Z,4.93,NH4,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:32:10Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:32:20Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:32:40Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:33:00Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:33:20Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:33:40Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:34:50Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:35:20Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:35:30Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:35:40Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:10Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:20Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:40Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:36:50Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:37:20Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:37:30Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:37:50Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:38:10Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:38:40Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:39:10Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:39:20Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:39:40Z,28.5,Temperature,Aty,Esp-4
,,14,2022-06-03T08:31:35.164619051Z,2022-06-03T09:31:35.164619051Z,2022-06-03T08:40:00Z,28.5,Temperature,Aty,Esp-4
