#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:08:30Z,3.88,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:09:10Z,3.49,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:09:30Z,3.58,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:09:40Z,3.6,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:10:00Z,3.77,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:10:30Z,3.81,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:11:00Z,3.58,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:11:10Z,3.77,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:11:40Z,3.94,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:11:50Z,3.61,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:12:10Z,3.69,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:12:40Z,3.76,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:12:50Z,3.83,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:13:00Z,3.64,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:13:20Z,3.67,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:13:40Z,3.71,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:14:00Z,3.88,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:14:10Z,4.02,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:14:30Z,3.83,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:14:50Z,3.62,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:15:10Z,3.63,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:15:30Z,3.67,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:15:40Z,3.63,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:16:10Z,3.67,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:16:20Z,3.58,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:16:40Z,3.6,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:17:00Z,3.6,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:17:10Z,3.58,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:17:30Z,3.54,Toulene,Aty,Esp-4
,,4,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:17:50Z,3.57,Toulene,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:18:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:18:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:18:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:19:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:19:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:20:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:20:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:20:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:20:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:21:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:21:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:21:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:22:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:22:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:22:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:23:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:23:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:23:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:23:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:24:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:24:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:25:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:25:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:26:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:26:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:26:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:26:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:27:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:27:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:28:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:28:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:28:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:29:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:29:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:29:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:30:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:30:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:31:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:31:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:31:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:32:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:32:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:32:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:32:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:33:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:33:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:34:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:34:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:35:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:35:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:35:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:36:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:36:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:37:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:38:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:38:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:38:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:39:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:39:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:40:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:40:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:41:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:41:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:42:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:43:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:43:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:43:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:44:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:44:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:44:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:44:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:45:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:45:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:45:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:46:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:47:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:47:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:47:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:48:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:48:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:48:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:48:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:49:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:49:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:49:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:50:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:50:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:50:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:51:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:51:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:52:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:52:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:52:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:53:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:53:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:53:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:53:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:54:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:54:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:54:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:55:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:55:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:55:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:56:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:56:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:56:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:56:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:57:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:57:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:57:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:58:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:58:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:58:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:59:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:59:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:59:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T07:59:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:00:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:00:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:01:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:02:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:02:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:02:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:03:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:03:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:03:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:04:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:04:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:04:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:05:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:05:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:05:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:05:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:06:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:07:00Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:07:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:07:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:07:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:08:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:08:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:08:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:09:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:09:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:09:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:10:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:10:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:11:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:11:20Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:11:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:11:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:12:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:12:40Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:12:50Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:13:10Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:13:30Z,4095,NO2,Aty,Esp-4
,,5,2022-06-07T07:18:04.122890187Z,2022-06-07T08:18:04.122890187Z,2022-06-07T08:13:40Z,4095,NO2,Aty,Esp-4
